7895,48.17136204
7896,46.44096366
7897,45.53606936
7898,45.33489609
7899,46.17581575
7900,48.54981442
7901,56.6691982
7902,68.33647674
7903,70.53859175
7904,68.55923181
7905,66.21991819
7906,65.22869666
7907,64.60128273
7908,62.37373202
7909,61.05955419
7910,59.95194506
7911,59.41085835
7912,60.91927245
7913,61.96907316
7914,61.73629796
7915,60.99249643
7916,59.14571045
7917,56.54664437
7918,52.37056489
7919,49.28590817
7920,47.10537497
7921,45.26706756
7922,44.93871579
7923,44.76297823
7924,45.80738349
7925,49.90021886
7926,57.57178016
7927,58.6277471
7928,59.7654166
7929,59.79701853
7930,58.72717757
7931,57.16866285
7932,55.4590755
7933,53.52673307
7934,52.08923063
7935,51.58591208
7936,53.02649764
7937,54.81701677
7938,55.94852003
7939,55.46138783
7940,54.22582943
7941,52.56017647
7942,48.78952663
7943,46.07330217
7944,44.50476733
7945,44.05617408
7946,43.0379753
7947,43.39638743
7948,45.24086108
7949,49.18879004
7950,56.09805111
7951,57.16635052
7952,58.33947584
7953,58.14986425
7954,56.5566645
7955,54.5395364
7956,52.33048439
7957,50.65326974
7958,50.07364409
7959,50.7419093
7960,52.96021066
7961,55.62556372
7962,57.6611905
7963,57.59875742
7964,56.06028295
7965,54.36071572
7966,50.99703708
7967,48.48429823
7968,48.02337251
7969,48.78875585
7970,49.09167191
7971,50.91610531
7972,54.99969134
7973,64.01934474
7974,78.13769984
7975,81.93918083
7976,81.00345538
7977,78.61327035
7978,75.70820509
7979,73.1638643
7980,70.00444204
7981,68.56154415
7982,67.91254841
7983,68.74421872
7984,72.22968041
7985,74.98213147
7986,75.99570558
7987,75.97104066
7988,74.71081734
7989,72.02619481
7990,67.11787548
7991,63.46438401
7992,63.52450476
7993,64.6822145
7994,66.07347022
7995,67.90484062
7996,71.31707832
7997,78.49457042
7998,89.48664674
7999,93.60954249
8000,92.70850208
8001,89.71248493
8002,86.62628665
8003,83.62564482
8004,79.80643592
8005,77.87486427
8006,76.15294445
8007,76.11980096
8008,79.33780241
8009,82.2891144
8010,82.9504426
8011,82.41166823
8012,80.6211491
8013,77.78622471
8014,72.61584058
8015,68.95001666
8016,68.86214788
8017,70.02448229
8018,71.33788935
8019,73.02204101
8020,75.92325237
8021,82.71997974
8022,94.63313672
8023,98.63347864
8024,97.88196932
8025,94.86591192
8026,89.73946218
8027,85.8177397
8028,79.17362653
8029,74.79868612
8030,73.78511201
8031,74.13658714
8032,77.49178721
8033,81.19306696
8034,82.94350559
8035,82.6344233
8036,80.90248336
8037,78.88689682
8038,74.09188197
8039,70.38828988
8040,70.21486465
8041,70.82223834
8042,71.85508192
8043,73.60397899
8044,76.73950711
8045,83.82373497
8046,95.13260138
8047,98.33210413
8048,97.36940143
8049,93.96795463
8050,89.96375881
8051,85.79538711
8052,81.23237668
8053,78.14849074
8054,75.7768044
8055,75.79607387
8056,78.92081109
8057,82.16501901
8058,82.69839794
8059,82.39394031
8060,80.65814648
8061,78.22942251
8062,73.70418024
8063,69.96127843
8064,69.08259061
8065,69.0902984
8066,69.75779283
8067,71.35638804
8068,74.11192222
8069,80.30667135
8070,91.5376891
8071,93.76292747
8072,91.69801109
8073,88.85152502
8074,86.55460422
8075,84.32859508
8076,80.48549203
8077,77.69450203
8078,75.74674403
8079,75.06768792
8080,76.65857534
8081,78.41055553
8082,78.15157385
8083,76.61309939
8084,74.15739816
8085,70.8600065
8086,65.8052392
8087,61.96444849
8088,60.24021633
8089,59.95888207
8090,60.29648318
8091,61.05878341
8092,62.52865856
8093,66.60299524
8094,74.35934221
8095,75.67274927
8096,76.91139078
8097,77.23280554
8098,74.99677627
8099,72.55494906
8100,69.05638413
8101,66.34478435
8102,64.809393
8103,65.42524525
8104,68.36730789
8105,72.15491487
8106,72.51409778
8107,72.39925174
8108,70.93785516
8109,69.25678662
8110,65.98483065
8111,62.61190267
8112,62.52403389
8113,62.07698219
8114,62.65737862
8115,63.23777505
8116,64.48335357
8117,68.74113561
8118,76.44815273
8119,78.03210314
8120,79.43492054
8121,79.31622061
8122,77.22818086
8123,73.99090995
8124,69.8387246
8125,66.31780709
8126,63.63780924
8127,64.45560553
8128,68.04820548
8129,71.80189818
8130,74.02867811
8131,74.55280768
8132,73.53923358
8133,71.43038281
8134,67.14176962
8135,63.52527554
8136,64.11106742
8137,65.18707461
8138,66.41723756
8139,67.54488693
8140,70.60256639
8141,78.20861148
8142,89.73021284
8143,93.29583552
8144,92.2791783
8145,89.33094942
8146,85.78074232
8147,82.06944244
8148,76.96611608
8149,73.57854329
8150,71.56064442
8151,71.8412079
8152,74.68152774
8153,77.30988342
8154,77.93113112
8155,77.63438129
8156,75.48545002
8157,72.70062625
8158,68.09213987
8159,64.19816542
8160,63.3595581
8161,63.97078568
8162,65.32041934
8163,67.07317031
8164,70.08074914
8165,77.08789912
8166,89.88282704
8167,92.99369023
8168,91.21627434
8169,87.75008213
8170,84.18677178
8171,80.31052525
8172,74.55743236
8173,71.02187005
8174,68.96774457
8175,69.26757752
8176,72.5572614
8177,75.99185168
8178,76.58766369
8179,76.59614226
8180,74.35625909
8181,71.79650273
8182,67.32752731
8183,64.65446646
8184,63.52990021
8185,64.89803256
8186,65.5254465
8187,66.53054204
8188,69.79093632
8189,77.27519837
8190,88.74901144
8191,92.01557195
8192,90.53721823
8193,87.29223953
8194,83.74434475
8195,80.88090155
8196,75.81380178
8197,72.252033
8198,70.1077264
8199,70.00290049
8200,72.57190619
8201,75.10776841
8202,76.55066631
8203,76.28705996
8204,74.64915503
8205,71.68551059
8206,67.47012138
8207,64.03938499
8208,62.63733837
8209,63.59695796
8210,64.81710079
8211,65.79290674
8212,68.6794733
8213,76.68786493
8214,88.53858883
8215,91.36657621
8216,89.4481078
8217,86.02045452
8218,82.82865955
8219,78.86454424
8220,73.70032634
8221,70.24877892
8222,67.84626143
8223,67.47859995
8224,71.29164262
8225,74.60136675
8226,75.54634154
8227,75.06768792
8228,73.18775845
8229,70.86231884
8230,65.64491721
8231,61.57366364
8232,60.84604846
8233,61.53358314
8234,62.607278
8235,64.31609457
8236,67.27973902
8237,74.71081734
8238,86.05513957
8239,88.93553991
8240,87.03248707
8241,84.25537109
8242,80.56025757
8243,76.38649043
8244,71.23691733
8245,67.60809079
8246,65.79598985
8247,65.74357689
8248,68.65712072
8249,71.69013526
8250,72.52026401
8251,72.33990178
8252,71.0419103
8253,68.63476813
8254,64.19585308
8255,60.4884071
8256,59.92573859
8257,60.40439221
8258,60.746618
8259,61.8804336
8260,63.57691771
8261,67.99733408
8262,75.79453231
8263,77.10716859
8264,78.13769984
8265,77.33146522
8266,74.26761953
8267,71.23383421
8268,68.11757557
8269,65.05064676
8270,63.19769455
8271,62.96877325
8272,64.46100099
8273,66.76331723
8274,68.49911107
8275,68.53225456
8276,66.67313611
8277,64.86488907
8278,61.20754371
8279,58.22925447
8280,57.2141388
8281,57.29121668
8282,56.70157091
8283,56.82643707
8284,58.00804096
8285,61.67078177
8286,67.93644255
8287,68.98084781
8288,70.37056197
8289,70.56171511
8290,68.64247592
8291,66.45346416
8292,63.54608656
8293,60.60094081
8294,59.10562995
8295,59.44631418
8296,61.35399168
8297,65.28958819
8298,67.15024818
8299,66.84424901
8300,65.71043341
8301,63.86673054
8302,60.31266954
8303,56.81487539
8304,56.01172389
8305,56.42717366
8306,57.50472241
8307,59.09560983
8308,62.20261913
8309,68.98701404
8310,81.51371094
8311,84.16904387
8312,82.39548187
8313,80.14789092
8314,78.61404113
8315,77.51105668
8316,74.79791534
8317,73.17157209
8318,71.72250797
8319,71.57066455
8320,73.92693531
8321,75.32512803
8322,75.36829164
8323,74.30384613
8324,72.5572614
8325,69.85953563
8326,65.21482264
8327,61.46267149
8328,59.42704471
8329,59.21508054
8330,60.09916381
8331,60.90616921
8332,63.52604631
8333,71.00105902
8334,83.29266838
8335,85.31827504
8336,82.7616018
8337,80.15559871
8338,77.98123174
8339,76.31943267
8340,72.62586071
8341,70.33896004
8342,68.66174539
8343,68.10601388
8344,70.16707637
8345,72.27823947
8346,72.73916519
8347,71.78031638
8348,69.92196871
8349,66.86583081
8350,62.87396746
8351,60.31960655
8352,59.56886801
8353,59.94423728
8354,60.70345439
8355,62.27969701
8356,65.45684718
8357,72.5318257
8358,84.67005008
8359,87.67377503
8360,86.20081676
8361,83.18244702
8362,79.12506747
8363,75.50549027
8364,70.76365915
8365,67.98037694
8366,65.96710274
8367,65.86921384
8368,69.05869647
8369,72.06704609
8370,73.09988966
8371,72.71758338
8372,71.16831802
8373,68.76657131
8374,64.4240036
8375,60.89075363
8376,60.52540448
8377,61.00328733
8378,62.13710293
8379,63.84360718
8380,67.00765411
8381,73.87683469
8382,85.97420779
8383,88.66730889
8384,86.72032166
8385,83.96324593
8386,80.82540548
8387,78.27258612
8388,73.53383812
8389,70.71972476
8390,68.67639019
8391,68.06207949
8392,70.55940277
8393,73.39432716
8394,73.75042696
8395,72.47787118
8396,70.0861446
8397,66.87739249
8398,62.03844325
8399,58.9584112
8400,57.52553343
8401,57.23572061
8402,57.82767872
8403,58.62620555
8404,60.99172565
8405,67.79539003
8406,79.28847257
8407,81.68019916
8408,80.13632924
8409,78.02208302
8410,75.74674403
8411,72.7969736
8412,68.62783113
8413,65.72816132
8414,63.96539022
8415,63.93918375
8416,67.28590525
8417,69.34157228
8418,69.86030641
8419,69.55199489
8420,67.73372773
8421,65.13697399
8422,61.16052621
8423,58.62928866
8424,57.40837506
8425,57.78913978
8426,59.11256696
8427,60.23173777
8428,61.98603029
8429,66.35480447
8430,74.36550844
8431,75.60569151
8432,76.65317989
8433,76.86745639
8434,74.80716468
8435,71.60689115
8436,67.92950554
8437,64.52728796
8438,62.80305581
8439,63.11676278
8440,65.23177978
8441,67.79924393
8442,68.93845498
8443,68.87139722
8444,67.42695777
8445,64.87182608
8446,61.15281842
8447,58.30170768
8448,57.19409855
8449,57.50780552
8450,58.06584937
8451,59.08173581
8452,60.05754176
8453,63.90064481
8454,71.50668991
8455,72.36071281
8456,72.94881702
8457,73.65407961
8458,73.71882503
8459,72.70756326
8460,70.819926
8461,68.25631575
8462,67.12250015
8463,67.08473199
8464,68.04666392
8465,69.64680069
8466,71.36794972
8467,71.52441782
8468,70.53782097
8469,68.05283015
8470,63.61468588
8471,60.39514287
8472,59.86793018
8473,60.27567216
8474,61.18827424
8475,62.33981776
8476,65.0745409
8477,71.79264884
8478,81.89910033
8479,84.75483575
8480,84.65309295
8481,83.58016887
8482,82.53499283
8483,81.96384575
8484,79.69775611
8485,78.24715042
8486,77.57117743
8487,77.22047308
8488,78.34812245
8489,78.55160805
8490,77.49255799
8491,76.32174501
8492,74.53199666
8493,71.94680459
8494,67.54026225
8495,64.1735005
8496,62.63656759
8497,62.64042148
8498,63.50523529
8499,64.71998266
8500,67.24197086
8501,73.74426073
8502,84.73325394
8503,86.0574519
8504,85.33908607
8505,84.3424691
8506,83.23177686
8507,81.78887896
8508,78.92928965
8509,77.11950105
8510,76.21229442
8511,75.88933811
8512,77.16728934
8513,78.01822912
8514,77.62821506
8515,76.48283777
8516,74.70079721
8517,72.41081343
8518,67.86861402
8519,64.05557134
8520,63.25319062
8521,63.34183018
8522,63.91837272
8523,65.33737647
8524,67.55336549
8525,73.51456865
8526,83.7535941
8527,85.61656644
8528,85.35527243
8529,84.39796517
8530,82.65060965
8531,80.92329438
8532,77.72764552
8533,75.22569757
8534,73.82133861
8535,73.21242337
8536,74.32157405
8537,75.25652872
8538,74.80716468
8539,73.83752497
8540,71.94372148
8541,68.98161859
8542,64.07869471
8543,60.39205975
8544,59.23512079
8545,58.55298156
8546,59.16420914
8547,60.09685148
8548,62.44695601
8549,68.70722134
8550,78.44678213
8551,79.53974646
8552,78.92081109
8553,77.70529294
8554,76.46125597
8555,74.62834401
8556,71.84429102
8557,69.65450847
8558,68.1453236
8559,67.89713283
8560,68.99857572
8561,70.55015343
8562,70.38520677
8563,69.61134486
8564,67.75685109
8565,65.1292662
8566,60.73968099
8567,57.59259119
8568,57.05458759
8569,56.82335396
8570,57.6503996
8571,58.91062292
8572,61.73090251
8573,67.79847315
8574,77.43783269
8575,77.73766564
8576,77.65442153
8577,76.87978885
8578,74.66996606
8579,72.38152383
8580,69.34080151
8581,66.87816327
8582,65.75205546
8583,65.45838874
8584,65.84686125
8585,66.80185617
8586,66.59220434
8587,65.62025229
8588,63.22775492
8589,61.20831449
8590,56.74088063
8591,52.89006979
8592,50.06285319
8593,48.92749603
8594,48.45655019
8595,48.35789051
8596,49.45702106
8597,53.06580736
8598,60.16236767
8599,60.99249643
8600,62.0291939
8601,62.17872499
8602,60.81752965
8603,59.32298957
8604,56.78789813
8605,54.39462999
8606,53.1660086
8607,53.53444086
8608,54.67673503
8609,55.8914824
8610,55.68876758
8611,54.23353722
8612,52.01600664
8613,50.47521984
8614,47.79290965
8615,45.08130987
8616,43.04491231
8617,41.43629697
8618,41.34534507
8619,40.97614203
8620,41.59045273
8621,44.99960732
8622,50.96851827
8623,50.71030737
8624,50.5677133
8625,50.89221117
8626,51.13500649
8627,50.38735106
8628,48.05112055
8629,45.41505709
8630,44.27430448
8631,44.1933727
8632,45.89216916
8633,48.46040408
8634,49.33292568
8635,49.30594842
8636,48.6561819
8637,47.20711777
8638,44.12477339
8639,41.45556644
8640,40.52215333
8641,40.15680418
8642,40.16836586
8643,40.30941838
8644,42.30111077
8645,47.49384748
8646,56.39171783
8647,56.44104768
8648,56.79560592
8649,57.29661213
8650,56.93742922
8651,55.85910969
8652,54.15414701
8653,52.22180458
8654,51.32461807
8655,51.6468036
8656,53.81808745
8657,55.86527592
8658,56.64067938
8659,56.90197339
8660,56.3639698
8661,55.49298976
8662,52.66037771
8663,50.37964327
8664,49.81774553
8665,50.7164736
8666,51.78014833
8667,53.42807339
8668,56.24372831
8669,62.67818965
8670,72.59888345
8671,73.79744447
8672,74.52120575
8673,74.35086364
8674,72.01617469
8675,69.0286361
8676,65.50926014
8677,62.58338385
8678,60.88073351
8679,61.04953406
8680,64.25366149
8681,68.16613463
8682,69.18972886
8683,69.09954774
8684,67.68362711
8685,65.73124443
8686,62.018403
8687,59.26826428
8688,58.23079603
8689,58.39497191
8690,59.28136752
8691,60.4521805
8692,62.8978616
8693,68.93922576
8694,78.66799564
8695,79.98371504
8696,80.48934592
8697,80.33519017
8698,77.90107075
8699,74.50733174
8700,70.2603406
8701,66.66157443
8702,64.68144372
8703,64.82557935
8704,67.59267521
8705,70.89392077
8706,72.20578627
8707,72.06087986
8708,70.80219809
8709,68.87370956
8710,64.41475426
8711,61.17208789
8712,60.63793819
8713,61.40948776
8714,62.43847744
8715,63.69638843
8716,66.335535
8717,72.86403136
8718,81.98234444
8719,83.54162993
8720,84.37252947
8721,84.42648398
8722,82.8741355
8723,80.7953451
8724,77.59198845
8725,74.55820314
8726,72.86480213
8727,72.84322033
8728,75.17868006
8729,77.82938832
8730,78.2479212
8731,77.78699549
8732,76.45817285
8733,74.62217778
8734,70.11543419
8735,66.74481854
8736,66.67467767
8737,67.26509422
8738,68.21854759
8739,69.43483652
8740,71.97763575
8741,76.88672586
8742,85.61579566
8743,86.19233819
8744,86.71261388
8745,87.45872774
8746,87.00088514
8747,85.35218931
8748,82.70071027
8749,79.87041056
8750,78.20167448
8751,78.31652052
8752,80.24886294
8753,81.69330239
8754,82.43787471
8755,81.68174071
8756,80.27815254
8757,77.68371113
8758,72.68366912
8759,68.6324558
8760,67.55028238
8761,67.94415034
8762,68.75269729
8763,69.7624175
8764,71.78802416
8765,75.34670984
8766,82.11568917
8767,83.51156956
8768,84.63074036
8769,85.23040626
8770,85.12480957
8771,83.89464662
8772,81.80968999
8773,79.34859332
8774,78.24715042
8775,78.17007255
8776,79.36709201
8777,80.80767756
8778,81.09903195
8779,79.65459249
8780,77.64363063
8781,75.94791729
8782,72.50870233
8783,69.39629758
